baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,sig,gene
3694.10340809638,0.0369579074351128,0.0802892386697913,0.460309601229513,0.64529401057708,0.817506580118479,FALSE,GOLGA4
0.547509372647058,-0.947972709625783,2.06030560892015,-0.460112667519571,0.645435352038694,NA,FALSE,LOC110257069
0.862357451963637,0.793337987586235,1.72425292610131,0.460105345089971,0.645440607672904,NA,FALSE,SLC24A5
203.149685120583,0.0513954121403,0.111723082638332,0.460025009394667,0.645498269346094,0.817647623233631,FALSE,LOC641352
4.68622074481064,0.236072625156732,0.513178001061454,0.460020937507923,0.645501192036444,0.817647623233631,FALSE,LOC102162836
12.7951749482963,-0.147246049623349,0.320133010812967,-0.459952721680974,0.64555015632905,0.817648939653297,FALSE,IZUMO1
12.7900786044822,0.151871026768188,0.330262229433809,0.459849820031043,0.645624020489342,0.817681791520204,FALSE,LOC110260003
7.73877664689858,-0.18171014254845,0.395530880404922,-0.459408232202819,0.645941037727614,0.817962567467747,FALSE,LOC110255495
9.02800570183172,0.183068358629435,0.398534905160938,0.45935338726606,0.645980415564989,0.817962567467747,FALSE,LOC110259685
1.94850119030088,-0.3987864197979,0.868194657853054,-0.459328350146789,0.645998392168815,NA,FALSE,LOC110256459
87.8752269804148,-0.0558875073535725,0.121680420226887,-0.459297455164633,0.646020574991956,0.817962567467747,FALSE,LOC106508476
176.128531381657,0.0444793325360566,0.0968470724066807,0.459273898846201,0.646037488812372,0.817962567467747,FALSE,LOC110259983
2.46092294130587,-0.328373649997229,0.71513377482316,-0.459177935035204,0.646106394283199,NA,FALSE,LOC102162952
10.4992431581455,0.166584377549349,0.362831850288707,0.459122806933285,0.646145979618084,0.818039222192352,FALSE,BMP6
449.031624545049,0.0305071794842423,0.0664620689536724,0.459016397842014,0.646222390660089,0.818075254659923,FALSE,RAB28
0.768978920846488,0.648175150101725,1.41272436828913,0.458812182086655,0.646369045902489,NA,FALSE,LMCD1
0.979578811317022,-0.570138776129021,1.24283081240327,-0.458742067254144,0.646419401248199,NA,FALSE,LOC110261973
8548.34638953839,-0.0285931063387575,0.062329996755278,-0.458737491211827,0.646422687744544,0.818236735418684,FALSE,PKM
104.618049406342,0.0641393590191725,0.139848624476636,0.458634178628536,0.646496888288509,0.818236735418684,FALSE,DISC1
4.10846102395449,-0.256259891435639,0.558865755524039,-0.458535683932447,0.646567631832217,NA,FALSE,GRIA4
868.38823417808,-0.0267181592570073,0.0582702565705924,-0.458521393751531,0.646577895980653,0.818236735418684,FALSE,CWF19L2
23.6511618440662,-0.111664228729974,0.243554472372843,-0.458477430704021,0.646609473556498,0.818236735418684,FALSE,LOC110255864
7.48005681353685,-0.192219100341003,0.419289122642955,-0.458440464969292,0.646636025627249,0.818236735418684,FALSE,LOC100511157
390.443317683357,-0.298972725609569,0.652155021609954,-0.458438125449843,0.64663770609285,0.818236735418684,FALSE,LOC100515579
4564.79373822702,-0.0255015528793953,0.055635756004817,-0.458366250603071,0.646689334328814,0.81824137740907,FALSE,ARGLU1
312.234932610356,0.0372712019482552,0.0813607881839475,0.458097847626418,0.646882145213219,0.818381462103672,FALSE,LAMB2
5.68192269061288,-0.223983369968436,0.489023582467081,-0.45802161286059,0.646936913805278,0.818381462103672,FALSE,TSACC
1314.01550731466,0.0268457677275394,0.0586137013094205,0.458011815118467,0.646943952839354,0.818381462103672,FALSE,NUP155
11.4177927435074,-0.177723397520387,0.388117556803665,-0.457911254991978,0.647016200509934,0.818407298046975,FALSE,LOC100156142
430.688826495315,-0.0336612010191553,0.0735224962130674,-0.457835393967114,0.647070705251693,0.818407298046975,FALSE,STK19
12.3614773871616,0.161792671077625,0.353426490040605,0.45778309107231,0.647108285015749,0.818407298046975,FALSE,LOC106506780
14.3217775261684,0.141659078646949,0.309564529474075,0.457607591178539,0.647234388714107,0.818506108209278,FALSE,ZFAND4
60.3971284905711,-0.0715979505070413,0.156519674586701,-0.457437384125029,0.647356698969161,0.818600106812397,FALSE,LOC106505141
1.27633696111888,-0.502413695460776,1.09871605596903,-0.457273462721599,0.647474501378096,NA,FALSE,LOC106509878
8.1587102974106,0.19131670786107,0.418391324203524,0.457267387714773,0.647478867362296,0.818670863362824,FALSE,FSTL4
15.9981709589015,-0.122901231268509,0.268804673757179,-0.457213892715012,0.647517313657314,0.818670863362824,FALSE,STAG3
3.91799788430665,-0.267071366566454,0.584252185793473,-0.457116589480524,0.647587246881689,NA,FALSE,LOC110256430
28.8231065037593,0.103026662793234,0.225393432200732,0.457097004945026,0.647601322943138,0.818670863362824,FALSE,SLC10A5
14.6301655478223,0.135367364593677,0.296213257367715,0.456992930689911,0.647676126709156,0.818670863362824,FALSE,LOC110255764
247.084853210835,0.0387511665304746,0.0847997126058492,0.45697285214386,0.647690558649796,0.818670863362824,FALSE,SCLT1
5.63394349853602,-0.229449325422204,0.502173849992847,-0.456912133966101,0.647734202114398,0.818670863362824,FALSE,C1QTNF2
247.406289143533,0.0481452945281042,0.105375616241022,0.45689217530157,0.64774854841655,0.818670863362824,FALSE,LOC102162605
4.40773390532644,0.275914604147962,0.604057525770204,0.456768755254158,0.647837265739364,0.818722340057725,FALSE,LOC100525442
1287.76895881067,0.0263512298314847,0.0577049518321512,0.456654567672695,0.647919350996115,0.818730088971263,FALSE,PCNX4
9.3302653358079,0.1775203298621,0.388764660776246,0.45662671475243,0.647939374086513,0.818730088971263,FALSE,LOC106505118
25.6510782328216,0.106673998300921,0.233736280134553,0.456386138427089,0.648112331774586,0.818887987292173,FALSE,LOC110257438
1292.40985815182,-0.0226001162911897,0.0495507993404653,-0.456099933643925,0.648318117893213,0.819016756404746,FALSE,ISCA1
394.066967014923,0.0395406434542344,0.0866969168406561,0.456079003673312,0.648333167953215,0.819016756404746,FALSE,MRTO4
1589.14959071755,-0.0256015111927834,0.0561385642880645,-0.456041431010135,0.64836018559168,0.819016756404746,FALSE,LUC7L
6.94707724652851,-0.224129047034679,0.491535485536985,-0.455977347779531,0.648406267437953,0.819016756404746,FALSE,FAM205A
8.9851578295155,0.168697997907087,0.370054020019421,0.45587397725941,0.648480603363747,0.819050012880433,FALSE,CYP1A2
0.624022615328817,0.693699959445937,1.52174833290421,0.455857216627951,0.648492656618133,NA,FALSE,LOC106506936
0.422091796933197,-1.17273508909142,2.5739540298658,-0.4556161747584,0.648666009852247,NA,FALSE,RNF225
4.94061342889867,-0.23738485521458,0.521244300885619,-0.45541956969362,0.648807418986401,0.819383830896494,FALSE,C17H20orf202
19.3708586027905,-0.116107839724245,0.255009389828046,-0.455308095919672,0.648887602657256,0.819383830896494,FALSE,MECOM
2019.31663122149,-0.0280189921578285,0.0615438088245932,-0.455269062688104,0.648915680427728,0.819383830896494,FALSE,ANAPC1
200.970664339297,0.0418042522662815,0.091829158918491,0.455239411518378,0.648937009734097,0.819383830896494,FALSE,MRPL19
10.7457660529701,-0.15412517235466,0.338622781732076,-0.455152992265614,0.648999176300644,0.819401683331998,FALSE,LOC110256875
8.70318017658,-0.193910721834399,0.426416883406346,-0.454744475137527,0.649293080337655,0.819652454970043,FALSE,FZD9
42.0556546052485,0.0809515651630587,0.178015936528475,0.454743360295216,0.64929388247583,0.819652454970043,FALSE,SEMA3B
0.689570564576236,-0.912133269326686,2.00609949531682,-0.454679975472818,0.649339489043555,NA,FALSE,LOC110259987
17.8990410367831,-0.150327309990389,0.33066071108126,-0.454627069236073,0.649377557078926,0.819697432770313,FALSE,LOC102164080
0.947569929268767,0.534330629775034,1.17537744762379,0.454603438967854,0.64939456024514,NA,FALSE,AKNAD1
77.1302006954092,-0.0623887953300092,0.137263726364301,-0.454517715513767,0.649456244114044,0.819716364116057,FALSE,LOC102162058
2.78430108464567,-0.315619100235395,0.694480079350898,-0.454468183638026,0.649491886770776,NA,FALSE,LOC102168134
20.0413181244777,0.118080856145152,0.259850038305537,0.45441923701512,0.649527109073436,0.819716364116057,FALSE,AMBP
12.1193099205725,0.15160991415216,0.333671797974749,0.4543683795645,0.649563707249837,0.819716364116057,FALSE,LOC100627175
0.704454983348995,-0.885065741522555,1.94813622540693,-0.454314092608016,0.649602774309726,NA,FALSE,CYP4A21
1.7163445142489,0.392987044466718,0.865228811558962,0.454200136676721,0.649684784678678,NA,FALSE,PLA1A
31.313970161005,-0.101815900088671,0.224168122251888,-0.454194374587589,0.649688931579143,0.819716364116057,FALSE,LOC110255861
7.88824383860098,-0.181711555133034,0.40016822705253,-0.454087913154536,0.649765552437831,0.819716364116057,FALSE,LOC110256534
60.8147899865698,-0.0735520334300567,0.161982198149739,-0.454074795071394,0.649774993848272,0.819716364116057,FALSE,CAND2
33.8472916431855,-0.100162200478118,0.220585490037048,-0.454074293197142,0.64977535506076,0.819716364116057,FALSE,NPR3
254.873877181283,0.0397079159918005,0.0874570177687096,0.454027784217532,0.649808829189976,0.819716364116057,FALSE,EMC6
45.3255349229409,0.0821636313082057,0.180975025815535,0.45400535757875,0.649824970674033,0.819716364116057,FALSE,CHP2
3.61669340668208,-0.290231005411266,0.639397158171659,-0.453913505404333,0.649891082626155,NA,FALSE,LOC106507904
1.61678349140899,-0.495807650149077,1.09232277599304,-0.453902144170101,0.649899260232993,NA,FALSE,LOC110257555
92.5343569744009,0.0546051696679589,0.120377713428385,0.453615275724974,0.650105756821668,0.819883925431524,FALSE,LOC100524999
4.28122576820271,-0.274813327277083,0.605962132856904,-0.453515677590993,0.650177456858084,0.819883925431524,FALSE,WNK4
16.4022864724512,0.130562370579517,0.287925008277122,0.453459639927676,0.650217799424205,0.819883925431524,FALSE,IFNA1
36.341380952099,-0.0926013870826758,0.20422354373114,-0.453431496637749,0.650238060693827,0.819883925431524,FALSE,GLS2
35.9538045615234,0.0904530890788375,0.199529665152918,0.453331533481575,0.650310029510812,0.819883925431524,FALSE,LOC110255817
718.438833736298,-0.0328129909045546,0.072385193060902,-0.453310815610412,0.650324945821223,0.819883925431524,FALSE,F8
150.034102469042,-0.0451954783439356,0.0997101507381538,-0.453268579069971,0.650355355429069,0.819883925431524,FALSE,LOC110261558
8.08609373622543,0.175091968455464,0.386309588728052,0.453242615675072,0.650374048931251,0.819883925431524,FALSE,LOC100513749
19.6318258349344,0.131623473460797,0.290448902873777,0.453172562053016,0.650424488253088,0.819883925431524,FALSE,LOC102160044
104.606138447678,0.0655663438014657,0.144689104450205,0.453153290640696,0.650438364147217,0.819883925431524,FALSE,KREMEN1
14.5125129428515,-0.136828733242916,0.302024369980377,-0.453038717543907,0.650520862115954,0.819927336625317,FALSE,ZNF883
20.091178056767,0.117365557090895,0.259157199633924,0.452873997931297,0.650639475416479,0.820016258408846,FALSE,ARSK
0.469954692259263,-1.12368233627364,2.48164987911554,-0.452796482586062,0.65069529667029,NA,FALSE,SYNDIG1L
0.633100726607985,-0.736202006590651,1.62684178044375,-0.452534484570367,0.650883984235888,NA,FALSE,LRRC14B
372.117643910577,-0.0442512897250793,0.0978161533041366,-0.452392454930119,0.650986281488961,0.820377520705129,FALSE,ARFRP1
18.6495802967007,0.117794932917227,0.260410953676738,0.452342465837487,0.651022287839326,0.820377520705129,FALSE,ANK3
3.01815149993889,-0.333033854544495,0.736309075803351,-0.452301710638482,0.651051643765096,NA,FALSE,PRAP1
3.37557374893588,0.28214482369992,0.623803698241947,0.452297452700398,0.651054710784515,NA,FALSE,MIR2411
0.578193807701316,0.747216127497394,1.65223898355773,0.452244581403368,0.651092794802292,NA,FALSE,NOG
11.9609006464483,0.160084124762045,0.353986937904326,0.4522317284072,0.651102053152986,0.820417439353256,FALSE,EPS8L1
1983.93522419317,-0.0233842365180474,0.0517390003137723,-0.451965371890318,0.65129392885862,0.820598605734946,FALSE,BRD8
0.52568960208829,-0.943033904268382,2.08684407160266,-0.451894761616833,0.651344798377719,NA,FALSE,HOXA10
2.215206572872,-0.410281121214809,0.908386451459668,-0.451659225603307,0.651514496523374,NA,FALSE,LOC110258187
22.2412884127302,0.128697594302814,0.284970401065644,0.451617409462706,0.651544625954314,0.820821635146636,FALSE,LOC100621260
1040.24454971246,-0.0298209452346912,0.0660360081351386,-0.451586128187283,0.651567165159773,0.820821635146636,FALSE,MCRS1
0.998161454422553,0.506881309909357,1.12252553534402,0.451554369098617,0.651590048971387,NA,FALSE,LOC102159612
32.891257634731,0.0908291134504735,0.201166930088666,0.451511157477224,0.651621185360463,0.820829078812379,FALSE,PTPRG
479.651485797037,-0.0369140944416059,0.0817871335708224,-0.451343540602761,0.651741968437704,0.820920614508355,FALSE,NOL12
11.1139544435484,-0.153137050994973,0.339564541753512,-0.450980688985288,0.652003467055935,0.821189365970863,FALSE,LOC110256739
30.9327687284504,-0.0893548472136756,0.198208233390209,-0.450812994421702,0.652124335040859,0.821272207003418,FALSE,LOC110259827
4737.05964677329,-0.0198578412772005,0.0440605567866185,-0.450694288167312,0.652209899603986,0.821272207003418,FALSE,SRSF1
347.591771963507,0.031985709415435,0.0709988474553074,0.450510262657002,0.652342555938352,0.821272207003418,FALSE,TMEM68
99.6001542155402,0.0506087385427148,0.112346856885113,0.450468664152017,0.652372544094173,0.821272207003418,FALSE,LOC110261965
1.52146259873702,0.412577498673588,0.916173079217775,0.450327026663832,0.652474654070365,NA,FALSE,PATE2
6.973834428746,0.194915442156991,0.432841057925411,0.450316435070215,0.652482290074506,0.821272207003418,FALSE,ANGPTL2
0.574854039808999,0.746624814985083,1.65809773540494,0.450289991381445,0.652501354797724,NA,FALSE,FAM3B
773.810760462293,-0.0237517480371991,0.0527525222024199,-0.45024857666634,0.652531213421094,0.821272207003418,FALSE,GPALPP1
3966.41726138641,-0.032044118219459,0.0711732476940135,-0.450227006040562,0.652546765340795,0.821272207003418,FALSE,CPSF6
176.231771097577,-0.0457395095825393,0.101596943797517,-0.450205565963658,0.65256222328746,0.821272207003418,FALSE,PDE9A
224.472973706687,-0.0375354070275616,0.0833775134991434,-0.450186212712462,0.652576176794868,0.821272207003418,FALSE,CCR4
1648.93304134615,0.0256243776892746,0.0569215736581298,0.450169874838217,0.652587956339219,0.821272207003418,FALSE,CAMK1D
169.499956284921,0.0457742486588804,0.101693044557809,0.450121725216511,0.652622672534758,0.821272207003418,FALSE,BLM
4.81687745080631,-0.235393181471834,0.522993524089747,-0.450088138053962,0.652646889546471,0.821272207003418,FALSE,VWA3A
3.88738453139505,0.384114921673837,0.853442291349402,0.450077205649724,0.652654772106173,NA,FALSE,TNFRSF6B
5.50512790305716,-0.225468265395342,0.501198266145385,-0.449858430535631,0.652812523045043,0.821397232848019,FALSE,LOC404703
4.94452144991434,-0.238968374196068,0.531257097782124,-0.449816812224638,0.652842534283989,0.821397232848019,FALSE,LOC110255912
14.9486088479957,-0.141776817268737,0.315273581446299,-0.449694568819703,0.652930688059267,0.821447567950679,FALSE,LOC110260695
1.84571431923166,0.652317927389712,1.45088291988769,0.449600666220682,0.652998407630212,NA,FALSE,LOC110258210
404.051494806633,-0.0382600109365454,0.0851283168425365,-0.449439297705318,0.653114788154492,0.821618596129168,FALSE,LOC100624700
2046.37071051771,-0.0256854034110802,0.0571620436615014,-0.449343686226168,0.653183748054625,0.821644763367983,FALSE,NEK7
609.175077711031,0.0271404068216708,0.0604181303011334,0.449209644297147,0.65328043095353,0.821705797146725,FALSE,TRAPPC6B
0.939487341272643,-0.625550468123084,1.39341927436489,-0.448931975918162,0.653480728475067,NA,FALSE,CHL1
1153.5695741625,0.0228115608250433,0.0508195952458454,0.448873327595189,0.653523037940611,0.821944987023495,FALSE,PPFIA1
1.36657158236634,-0.463341156005047,1.03243474251718,-0.448784932280924,0.653586809276926,NA,FALSE,LOC106504467
227.64867292068,0.0638447282708078,0.14227486152849,0.448742157152079,0.653617669593945,0.821944987023495,FALSE,SELENOI
3176.14162461902,0.0277472664920378,0.061837651214739,0.448711520359691,0.653639773015361,0.821944987023495,FALSE,AES
13.0755148315361,-0.139818977624027,0.311623690811439,-0.448678909039139,0.653663301326697,0.821944987023495,FALSE,LOC100520903
0.446637619878157,-1.13131191917194,2.52163822028111,-0.448641644972301,0.653690186908004,NA,FALSE,LOC100622082
37.3371089777361,-0.0803053962264545,0.179093112132548,-0.448400249848915,0.653864361505911,0.822137215097085,FALSE,LOC102165110
257.260685534423,0.039888870014638,0.0889751363350455,0.448314795095477,0.653926024467327,0.8221463919515,FALSE,NCAPG2
5.02299492256507,0.235069051853082,0.524407371766836,0.44825657400865,0.653968037346803,0.8221463919515,FALSE,LOC106506229
0.845630041120588,0.658230595143148,1.46843429902217,0.448253350920408,0.653970363189383,NA,FALSE,FTMT
52.5991078620181,0.0779912623442596,0.174022941250084,0.44816655657015,0.654032996928481,0.822167474255586,FALSE,LOC102162776
1.64039087968101,-0.405671928574399,0.905476425309339,-0.448020420228842,0.654138459359983,NA,FALSE,KCTD4
114.783269677944,0.050223967777404,0.112109436034367,0.447990548824168,0.654160017551208,0.822240332353313,FALSE,CHAF1B
7.00708997740562,0.2590464450286,0.578289746343699,0.44795268577119,0.654187343729199,0.822240332353313,FALSE,S100A3
7.96662362517954,0.175878041127727,0.392958948048663,0.447573574799844,0.654460977796984,0.822492307161094,FALSE,MYO1B
15.5294575094956,-0.139597118896708,0.311920044598685,-0.447541353350064,0.654484236681262,0.822492307161094,FALSE,ARTN
2.29074932164859,0.429395965554089,0.959512334475348,0.447514794886799,0.654503408020633,NA,FALSE,TPPP2
0.43420457891748,-0.896158577620413,2.00267849399778,-0.447480002559714,0.654528523354303,NA,FALSE,LOC100152150
0.946481293120408,-0.767845742362456,1.71626363726643,-0.447393818577568,0.654590738165346,NA,FALSE,LOC110260750
500.32680871891,0.0293859652020067,0.0656829544589575,0.447391038421829,0.654592745154373,0.822568080214978,FALSE,TMEM185B
0.67142335881701,0.815404324511993,1.82258123731653,0.447389838003903,0.654593611734513,NA,FALSE,MIR181B-1
4.10502312259421,-0.254756158358402,0.569469815620672,-0.447356736688038,0.654617507714754,NA,FALSE,LOC110256340
0.504057247426068,0.955968902091062,2.13700955963103,0.447339553434716,0.654629912517692,NA,FALSE,BCL2L10
1.46333264866116,0.429179899903068,0.959552828860877,0.447270735903685,0.65467959369946,NA,FALSE,LOC106507739
1.66241898835489,0.553630801591615,1.23806158673618,0.447175493951891,0.654748353886771,NA,FALSE,LOC106504522
0.900509356842685,0.621194425677652,1.38934988867072,0.447111581282082,0.654794497455383,NA,FALSE,CABP1
2498.09420548748,0.0281185883523832,0.0628952363205247,0.447070239295805,0.654824346179827,0.822798510102668,FALSE,AGFG1
0.415308315709753,-1.15878038001317,2.59211008750713,-0.447041345040861,0.654845208026886,NA,FALSE,HOXB6
14.547754146432,0.153454354841848,0.343740270521519,0.446425304224694,0.655290057750051,0.823323048477326,FALSE,LOC110255466
2.13265936000913,-0.341735569551705,0.765658553541793,-0.446328938625318,0.655359655460069,NA,FALSE,LOC110262093
93.5611919727281,-0.0573483654313332,0.128493251125465,-0.446314222179159,0.655370284318821,0.823343994651107,FALSE,STXBP6
107.542613525316,0.0495602598866107,0.11109068380354,0.446124357054606,0.655507419445829,0.823343994651107,FALSE,AAMDC
227.320118249524,0.0505725214851135,0.113368348790874,0.446090306725755,0.655532014428409,0.823343994651107,FALSE,SRM
0.367185914365115,-1.35647134471265,3.0410647467982,-0.446051451597937,0.655560080434348,NA,FALSE,LOC106504615
465.612279199686,-0.0295377361627957,0.0662213471126379,-0.446045534418894,0.655564354599686,0.823343994651107,FALSE,CCDC114
3799.88243821685,-0.0357605870063177,0.0801756588590713,-0.446027978007338,0.655577036216722,0.823343994651107,FALSE,LOC100513362
115.886765535675,0.0531226836713533,0.119138846719095,0.445888852664536,0.655677534883968,0.823343994651107,FALSE,SLC6A17
45.7556339323576,0.0782962348756839,0.175614387434885,0.445841801570584,0.655711524151669,0.823343994651107,FALSE,LOC106510246
7.6314259861398,-0.177331650067446,0.397781740349556,-0.445801383219887,0.655740722557361,0.823343994651107,FALSE,LOC100156296
17.8811790231728,0.122509330153416,0.274816569551905,0.445785821259504,0.65575196473065,0.823343994651107,FALSE,LOC110261969
440.413877553998,-0.0288801210603632,0.064792260624312,-0.445734116730703,0.655789317350325,0.823343994651107,FALSE,ZCCHC17
3.93650484209949,-0.248652571913172,0.557881648096941,-0.445708463007131,0.655807850548925,NA,FALSE,LOC110261448
0.325656700679873,1.25684280104739,2.82037119112671,0.445630279092905,0.655864334806874,NA,FALSE,LOC106509485
537.203947377477,-0.0314691967050132,0.0706292763704677,-0.44555456776804,0.655919034609134,0.823446258238884,FALSE,NCAPD3
0.514894930395849,0.932652620528272,2.09374861513723,0.445446322345217,0.655997242801696,NA,FALSE,LOC100519473
387.814946723894,0.0297928107871189,0.0668974745619434,0.445350306303901,0.656066618323421,0.823485443499378,FALSE,TXNRD3
11.4862110711073,-0.159226053335542,0.357583020257759,-0.445284155888515,0.656114416433424,0.823485443499378,FALSE,LOC110256423
560.195038811135,-0.0278227357375181,0.0624846294657606,-0.445273277210742,0.656122277142264,0.823485443499378,FALSE,PFDN1
3.24516653623136,0.28326735174021,0.636179209935454,0.44526345299613,0.656129375950428,NA,FALSE,LOC110255977
237.79014552093,-0.0345589486797334,0.0776272882112769,-0.445190724499803,0.656181929274257,0.823485443499378,FALSE,SCMH1
163.624369844856,0.0450387400937063,0.101170328262898,0.445177364421216,0.656191583399217,0.823485443499378,FALSE,PCCA
4.69233931396164,-0.268117193644226,0.602428340819175,-0.445060724201062,0.656275871215023,0.823530644218852,FALSE,IFN-DELTA-4
353.889059018626,-0.0310270347758597,0.0697476359634761,-0.444847116999166,0.656430241702087,0.823663775368045,FALSE,LOC100525078
2.26577749409336,0.330292565733614,0.742522395548589,0.444825055397269,0.656446186102594,NA,FALSE,HSF5
3.42349387874587,-0.276916894284494,0.622738460952951,-0.444676074544585,0.656553861907507,NA,FALSE,LOC106504559
1.83080456629278,0.431218942798206,0.969750611778067,0.444669936332964,0.656558298448597,NA,FALSE,LOC106506709
42.6801758549193,0.0792576426298386,0.178295233128672,0.444530351367498,0.656659190131015,0.823844560431578,FALSE,CDNF
10.2138160032615,-0.163315665289701,0.367402620235023,-0.444514155030331,0.65667089721054,0.823844560431578,FALSE,LOC100514465
1.68344433902837,0.377423864675295,0.849275019088077,0.444407119239843,0.65674826722435,NA,FALSE,LOC110259276
18.2066742922938,-0.11664769644172,0.262513530823449,-0.444349272495865,0.656790082838957,0.823870917632795,FALSE,LOC100516669
31.6362697511187,-0.092562673627977,0.208340120198346,-0.44428635991884,0.656835561607096,0.823870917632795,FALSE,HTR6
321.326571278835,-0.03489286785122,0.078547892427846,-0.44422411312019,0.65688056034291,0.823870917632795,FALSE,MRPL18
19.9045563703674,-0.110762103964684,0.249373588114797,-0.444161327596954,0.656925949787772,0.823870917632795,FALSE,C16H5orf42
9.5322077200711,0.155437829901537,0.349966115545613,0.444151084910612,0.65693335463786,0.823870917632795,FALSE,LOC106507907
2.85004992591359,-0.314714735226498,0.708852808528179,-0.443977552801058,0.65705881310171,NA,FALSE,WNT8A
353.910176296275,0.0385533807345937,0.0868495675551841,0.443909875660543,0.657107744246466,0.824029049951412,FALSE,C7H14orf93
3.43691322971284,-0.25433063581389,0.5730249469699,-0.443838679552724,0.657159221221012,NA,FALSE,AOX4
34.5013480492226,-0.0875207499172657,0.197281121550657,-0.443634693625727,0.657306718323082,0.824114736034202,FALSE,CENPV
6.09480071746827,-0.203374719386698,0.458437368931998,-0.443625963259695,0.657313031329464,0.824114736034202,FALSE,LOC110255700
11239.740071438,0.0157734267719173,0.0355574032304677,0.443604575668273,0.657328496992947,0.824114736034202,FALSE,CAP1
1.77793109842963,-0.379983976350743,0.856696483394808,-0.443545624052279,0.657371126482303,NA,FALSE,LOC106508400
2.04672279538729,-0.364044347104277,0.820806389671722,-0.443520362030655,0.6573893944666,NA,FALSE,FAM83A
10.6957957971413,0.177877949297001,0.401095043016342,0.44348079686877,0.657418006038445,0.824114736034202,FALSE,LOC100515222
859.446586053132,0.0247184192168644,0.0557440575422331,0.443426982295595,0.657456922886878,0.824114736034202,FALSE,ZNF558
8.78209565796112,-0.17125891503834,0.386238988198874,-0.443401417958767,0.657475410461391,0.824114736034202,FALSE,LOC102158376
4.51120773409769,-0.230216379604637,0.519332794548427,-0.443292590071875,0.657554114776116,0.824114736034202,FALSE,LOC102167940
21.5776370426669,-0.120378416603266,0.271562326638329,-0.443280988542967,0.657562505224406,0.824114736034202,FALSE,LOC110262233
5.96222212650181,0.262519323991613,0.592527053217441,0.443050359584638,0.657729309465592,0.824256985853413,FALSE,ROBO1
89.717157751392,0.0565422126200262,0.127637538618175,0.442990465282874,0.657772631287393,0.824256985853413,FALSE,PTPRS
71.4293960999274,0.063864147841825,0.144296944545377,0.442588358631125,0.658063506620426,0.824560919980251,FALSE,AKR1C1-2
7.59771120266493,0.181858635113555,0.411196225526358,0.442267277333988,0.658295807124573,0.824762519530811,FALSE,ELF5
2.34264378188248,0.329123434117574,0.744199322414652,0.44225172504819,0.658307059953291,NA,FALSE,PRTG
16.3546825309969,0.119477369505226,0.270168771967934,0.442232344748587,0.658321082642904,0.824762519530811,FALSE,ATP13A4
19.9324424329696,-0.129639742008856,0.293379146820105,-0.441884651359862,0.658572677934292,0.824977011982957,FALSE,KLK1
14.9752516269656,-0.127676351161835,0.288962876667917,-0.441843438970755,0.658602502298421,0.824977011982957,FALSE,LOC102167177
43.4295255632857,0.09945186981885,0.225108492310877,0.441795281901254,0.658637353040259,0.824977011982957,FALSE,TYRP1
0.511771114665658,1.24125697554934,2.80962236405517,0.441787832923501,0.658642743849795,NA,FALSE,CHRM1
301.126401449789,0.0380759460000135,0.0862283550406242,0.441571058407354,0.658799630880489,0.825101066731636,FALSE,LOC102167692
15.248415861921,-0.126183005879959,0.28579802160951,-0.441511124427463,0.658843009774113,0.825101066731636,FALSE,CELSR3
4036.89677900112,0.0400038577414129,0.0906175902085339,0.441457973549661,0.658881480168326,0.825101066731636,FALSE,BPTF
1028.1385160274,0.0284915349300949,0.0645663947240638,0.441274986033502,0.659013932708552,0.82516150769953,FALSE,NUP160
24.2349730268397,-0.0992351881192558,0.224910169666188,-0.441221436391875,0.65905269576966,0.82516150769953,FALSE,LOC110260191
1238.54511852892,-0.0239000923576063,0.0541753469704885,-0.441161777341742,0.659095882336231,0.82516150769953,FALSE,RAB37
560.363297457802,0.0270929158622521,0.0614179095013147,0.441124031772396,0.659123206548807,0.82516150769953,FALSE,LOC100737585
0.50212893484552,-1.06425438065191,2.41316767020434,-0.441019658017296,0.659198765617467,NA,FALSE,MIR9841
631.204028446057,0.0316895754340803,0.071861086356734,0.440983806962873,0.659224719996961,0.825190935767,FALSE,SMS
197.8596538912,-0.0395004500047186,0.0895787250968348,-0.440957939086748,0.65924344730697,0.825190935767,FALSE,NUBPL
1.39762151703097,-0.454014286712266,1.02962042082498,-0.440953071179852,0.659246971501181,NA,FALSE,LOC110256148
4085.10593854925,-0.0250627568952226,0.0568610939508888,-0.440771627026195,0.659378336113066,0.825223018563403,FALSE,WDFY4
2166.81009178254,0.0278110254493728,0.063105013099443,0.440710239700723,0.65942278259225,0.825223018563403,FALSE,EIF2AK3
1.85176834791799,0.416489267223726,0.945090603189862,0.4406871318136,0.659439513787813,NA,FALSE,LOC110260591
863.642937724274,0.0290339221087439,0.0659018320119257,0.440563201695059,0.659529247921171,0.825223018563403,FALSE,EMSY
176.660261354138,-0.0443838928072828,0.100749680649782,-0.440536312582137,0.659548718179428,0.825223018563403,FALSE,HAUS2
36.6535598908247,-0.0889878208231388,0.202003486588987,-0.440526162819164,0.659556067626738,0.825223018563403,FALSE,TPBG
410.254782172477,0.0303418260368414,0.0688770277535993,0.440521709870906,0.659559292018672,0.825223018563403,FALSE,NDUFB3
0.533038433649762,-1.06022736861967,2.40721073780191,-0.440438118678295,0.659619821802143,NA,FALSE,LOC110256048
